HV511037_6	f288fabafef1cd945b484a935c7200a9	1009	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	498	653	1.73E-16	T	16-11-2025	IPR009003	Peptidase S1, PA clan	-	Reactome:R-BTA-114608|Reactome:R-BTA-140834|Reactome:R-BTA-140837|Reactome:R-BTA-1592389|Reactome:R-BTA-159740|Reactome:R-BTA-159763|Reactome:R-BTA-159782|Reactome:R-BTA-166663|Reactome:R-BTA-173736|Reactome:R-BTA-174577|Reactome:R-BTA-189451|Reactome:R-BTA-381426|Reactome:R-BTA-6798695|Reactome:R-BTA-75205|Reactome:R-BTA-8957275|Reactome:R-BTA-977606|Reactome:R-BTA-9837999|Reactome:R-BTA-9864848|Reactome:R-CFA-114608|Reactome:R-CFA-1257604|Reactome:R-CFA-140875|Reactome:R-CFA-1433557|Reactome:R-CFA-1592389|Reactome:R-CFA-159740|Reactome:R-CFA-159763|Reactome:R-CFA-159782|Reactome:R-CFA-2022377|Reactome:R-CFA-202733|Reactome:R-CFA-381426|Reactome:R-CFA-5673001|Reactome:R-CFA-6806942|Reactome:R-CFA-6807004|Reactome:R-CFA-6811558|Reactome:R-CFA-8851805|Reactome:R-CFA-8851907|Reactome:R-CFA-8865999|Reactome:R-CFA-8874081|Reactome:R-CFA-8875513|Reactome:R-CFA-8875555|Reactome:R-CFA-8875656|Reactome:R-CFA-8875791|Reactome:R-CFA-8957275|Reactome:R-CFA-9734091|Reactome:R-CFA-9758881|Reactome:R-DME-209442|Reactome:R-DME-977606|Reactome:R-DME-9837999|Reactome:R-GGA-140834|Reactome:R-GGA-140837|Reactome:R-GGA-140875|Reactome:R-GGA-159763|Reactome:R-GGA-159782|Reactome:R-HSA-114608|Reactome:R-HSA-1257604|Reactome:R-HSA-1266695|Reactome:R-HSA-1300645|Reactome:R-HSA-1368108|Reactome:R-HSA-140834|Reactome:R-HSA-140837|Reactome:R-HSA-140875|Reactome:R-HSA-1433557|Reactome:R-HSA-1442490|Reactome:R-HSA-1462054|Reactome:R-HSA-1474228|Reactome:R-HSA-1592389|Reactome:R-HSA-159740|Reactome:R-HSA-159763|Reactome:R-HSA-159782|Reactome:R-HSA-163125|Reactome:R-HSA-166662|Reactome:R-HSA-166663|Reactome:R-HSA-173623|Reactome:R-HSA-173736|Reactome:R-HSA-174577|Reactome:R-HSA-186797|Reactome:R-HSA-189451|Reactome:R-HSA-191859|Reactome:R-HSA-2022377|Reactome:R-HSA-202733|Reactome:R-HSA-2168880|Reactome:R-HSA-2197563|Reactome:R-HSA-2219530|Reactome:R-HSA-2855086|Reactome:R-HSA-3000480|Reactome:R-HSA-375276|Reactome:R-HSA-381426|Reactome:R-HSA-416476|Reactome:R-HSA-448706|Reactome:R-HSA-449836|Reactome:R-HSA-456926|Reactome:R-HSA-5578768|Reactome:R-HSA-5620971|Reactome:R-HSA-5621480|Reactome:R-HSA-5625886|Reactome:R-HSA-5673001|Reactome:R-HSA-6785807|Reactome:R-HSA-6798695|Reactome:R-HSA-6803157|Reactome:R-HSA-6806942|Reactome:R-HSA-6807004|Reactome:R-HSA-6809371|Reactome:R-HSA-6811558|Reactome:R-HSA-75108|Reactome:R-HSA-75205|Reactome:R-HSA-76009|Reactome:R-HSA-8851805|Reactome:R-HSA-8851907|Reactome:R-HSA-8852405|Reactome:R-HSA-8854214|Reactome:R-HSA-8865999|Reactome:R-HSA-8874081|Reactome:R-HSA-8875513|Reactome:R-HSA-8875555|Reactome:R-HSA-8875656|Reactome:R-HSA-8875791|Reactome:R-HSA-8957275|Reactome:R-HSA-8964041|Reactome:R-HSA-9033241|Reactome:R-HSA-9033500|Reactome:R-HSA-918233|Reactome:R-HSA-9629569|Reactome:R-HSA-9635465|Reactome:R-HSA-9657688|Reactome:R-HSA-9657689|Reactome:R-HSA-9660826|Reactome:R-HSA-9672383|Reactome:R-HSA-9672391|Reactome:R-HSA-9672396|Reactome:R-HSA-9673202|Reactome:R-HSA-9673218|Reactome:R-HSA-9673221|Reactome:R-HSA-9673240|Reactome:R-HSA-9678110|Reactome:R-HSA-9679504|Reactome:R-HSA-9682706|Reactome:R-HSA-9682708|Reactome:R-HSA-9683439|Reactome:R-HSA-9684325|Reactome:R-HSA-9692916|Reactome:R-HSA-9694271|Reactome:R-HSA-9694301|Reactome:R-HSA-9694614|Reactome:R-HSA-9694676|Reactome:R-HSA-9694686|Reactome:R-HSA-9694786|Reactome:R-HSA-9705671|Reactome:R-HSA-9725371|Reactome:R-HSA-9725554|Reactome:R-HSA-9733458|Reactome:R-HSA-9734091|Reactome:R-HSA-9735869|Reactome:R-HSA-9754678|Reactome:R-HSA-9758881|Reactome:R-HSA-977606|Reactome:R-HSA-9837999|Reactome:R-HSA-9841251|Reactome:R-HSA-9864848|Reactome:R-HSA-9911233|Reactome:R-HSA-9925561|Reactome:R-MMU-114608|Reactome:R-MMU-1257604|Reactome:R-MMU-1300645|Reactome:R-MMU-140834|Reactome:R-MMU-140837|Reactome:R-MMU-140875|Reactome:R-MMU-1433557|Reactome:R-MMU-1442490|Reactome:R-MMU-1462054|Reactome:R-MMU-1474228|Reactome:R-MMU-1592389|Reactome:R-MMU-159740|Reactome:R-MMU-159763|Reactome:R-MMU-159782|Reactome:R-MMU-163125|Reactome:R-MMU-166662|Reactome:R-MMU-166663|Reactome:R-MMU-173623|Reactome:R-MMU-173736|Reactome:R-MMU-174577|Reactome:R-MMU-186797|Reactome:R-MMU-189451|Reactome:R-MMU-2022377|Reactome:R-MMU-202733|Reactome:R-MMU-2168880|Reactome:R-MMU-2855086|Reactome:R-MMU-3000480|Reactome:R-MMU-375276|Reactome:R-MMU-381426|Reactome:R-MMU-416476|Reactome:R-MMU-448706|Reactome:R-MMU-456926|Reactome:R-MMU-5578768|Reactome:R-MMU-5620971|Reactome:R-MMU-5673001|Reactome:R-MMU-6798695|Reactome:R-MMU-6803157|Reactome:R-MMU-6806942|Reactome:R-MMU-6807004|Reactome:R-MMU-6809371|Reactome:R-MMU-6811558|Reactome:R-MMU-75108|Reactome:R-MMU-75205|Reactome:R-MMU-76009|Reactome:R-MMU-8851805|Reactome:R-MMU-8851907|Reactome:R-MMU-8852405|Reactome:R-MMU-8865999|Reactome:R-MMU-8874081|Reactome:R-MMU-8875513|Reactome:R-MMU-8875555|Reactome:R-MMU-8875656|Reactome:R-MMU-8875791|Reactome:R-MMU-8957275|Reactome:R-MMU-9033241|Reactome:R-MMU-9033500|Reactome:R-MMU-9734091|Reactome:R-MMU-977606|Reactome:R-MMU-9837999|Reactome:R-MMU-9864848|Reactome:R-RNO-114608|Reactome:R-RNO-1257604|Reactome:R-RNO-1300645|Reactome:R-RNO-140834|Reactome:R-RNO-140837|Reactome:R-RNO-140875|Reactome:R-RNO-1433557|Reactome:R-RNO-1462054|Reactome:R-RNO-1474228|Reactome:R-RNO-1592389|Reactome:R-RNO-159740|Reactome:R-RNO-159763|Reactome:R-RNO-159782|Reactome:R-RNO-166662|Reactome:R-RNO-166663|Reactome:R-RNO-173623|Reactome:R-RNO-186797|Reactome:R-RNO-2022377|Reactome:R-RNO-202733|Reactome:R-RNO-2168880|Reactome:R-RNO-2855086|Reactome:R-RNO-375276|Reactome:R-RNO-381426|Reactome:R-RNO-416476|Reactome:R-RNO-448706|Reactome:R-RNO-456926|Reactome:R-RNO-5578768|Reactome:R-RNO-5620971|Reactome:R-RNO-5673001|Reactome:R-RNO-6798695|Reactome:R-RNO-6803157|Reactome:R-RNO-6806942|Reactome:R-RNO-6807004|Reactome:R-RNO-6809371|Reactome:R-RNO-6811558|Reactome:R-RNO-75108|Reactome:R-RNO-75205|Reactome:R-RNO-76009|Reactome:R-RNO-8851805|Reactome:R-RNO-8851907|Reactome:R-RNO-8852405|Reactome:R-RNO-8865999|Reactome:R-RNO-8874081|Reactome:R-RNO-8875513|Reactome:R-RNO-8875555|Reactome:R-RNO-8875656|Reactome:R-RNO-8875791|Reactome:R-RNO-8957275|Reactome:R-RNO-9734091|Reactome:R-RNO-977606|Reactome:R-SSC-114608|Reactome:R-SSC-173736|Reactome:R-SSC-186797|Reactome:R-SSC-2168880|Reactome:R-SSC-6798695|Reactome:R-SSC-6809371|Reactome:R-SSC-75205|Reactome:R-XTR-114608|Reactome:R-XTR-173736|Reactome:R-XTR-6798695
HV511037_6	f288fabafef1cd945b484a935c7200a9	1009	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	395	417	-	T	16-11-2025	-	-	-	-
HV511037_6	f288fabafef1cd945b484a935c7200a9	1009	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	396	415	-	T	16-11-2025	-	-	-	-
HV511037_6	f288fabafef1cd945b484a935c7200a9	1009	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	299	321	-	T	16-11-2025	-	-	-	-
HV511037_6	f288fabafef1cd945b484a935c7200a9	1009	Coils	Coil	Coil	158	185	-	T	16-11-2025	-	-	-	-
HV511037_6	f288fabafef1cd945b484a935c7200a9	1009	Coils	Coil	Coil	688	715	-	T	16-11-2025	-	-	-	-
HV511037_6	f288fabafef1cd945b484a935c7200a9	1009	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	416	1009	-	T	16-11-2025	-	-	-	-
HUANSSPS_14	dd0c6e304d65d72dcbcd15af7d62daad	832	Pfam	PF12226	Turkey astrovirus capsid protein	468	832	4.3E-160	T	16-11-2025	IPR022027	Turkey astrovirus capsid protein	-	-
HUANSSPS_14	dd0c6e304d65d72dcbcd15af7d62daad	832	MobiDBLite	mobidb-lite	consensus disorder prediction	55	71	-	T	16-11-2025	-	-	-	-
HUANSSPS_14	dd0c6e304d65d72dcbcd15af7d62daad	832	MobiDBLite	mobidb-lite	consensus disorder prediction	20	94	-	T	16-11-2025	-	-	-	-
HUANSSPS_14	dd0c6e304d65d72dcbcd15af7d62daad	832	MobiDBLite	mobidb-lite	consensus disorder prediction	680	754	-	T	16-11-2025	-	-	-	-
HUANSSPS_14	dd0c6e304d65d72dcbcd15af7d62daad	832	MobiDBLite	mobidb-lite	consensus disorder prediction	705	735	-	T	16-11-2025	-	-	-	-
HUANSSPS_14	dd0c6e304d65d72dcbcd15af7d62daad	832	Gene3D	G3DSA:2.60.120.20	-	119	300	1.5E-55	T	16-11-2025	IPR029053	Viral coat protein subunit	-	-
HUANSSPS_14	dd0c6e304d65d72dcbcd15af7d62daad	832	Pfam	PF03115	Astrovirus capsid protein nucleoplasmin-like domain	53	294	1.3E-119	T	16-11-2025	IPR004337	Astrovirus capsid protein, inner core domain	-	-
HUANSSPS_14	dd0c6e304d65d72dcbcd15af7d62daad	832	FunFam	G3DSA:2.60.120.20:FF:000007	Capsid polyprotein VP90	119	300	2.0E-109	T	16-11-2025	-	-	-	-
HV511037_13	f4bcdc11d52a5141a1c8bd89cefbd558	89	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	4	-	T	16-11-2025	-	-	-	-
HV511037_13	f4bcdc11d52a5141a1c8bd89cefbd558	89	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	17	89	-	T	16-11-2025	-	-	-	-
HV511037_13	f4bcdc11d52a5141a1c8bd89cefbd558	89	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	16	-	T	16-11-2025	-	-	-	-
HV511037_13	f4bcdc11d52a5141a1c8bd89cefbd558	89	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	5	12	-	T	16-11-2025	-	-	-	-
HV511037_13	f4bcdc11d52a5141a1c8bd89cefbd558	89	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	13	16	-	T	16-11-2025	-	-	-	-
HV511037_13	f4bcdc11d52a5141a1c8bd89cefbd558	89	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	16-11-2025	-	-	-	-
HV511037_25	e04e439cf87264ce1692283c125a8549	61	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	28	-	T	16-11-2025	-	-	-	-
HV511037_25	e04e439cf87264ce1692283c125a8549	61	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	47	61	-	T	16-11-2025	-	-	-	-
HV511037_25	e04e439cf87264ce1692283c125a8549	61	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	29	46	-	T	16-11-2025	-	-	-	-
HV511037_28	9524df432a90f3435d01d421ec7f05d1	71	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	1	28	-	T	16-11-2025	-	-	-	-
HV511037_28	9524df432a90f3435d01d421ec7f05d1	71	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	29	48	-	T	16-11-2025	-	-	-	-
HV511037_28	9524df432a90f3435d01d421ec7f05d1	71	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	29	48	-	T	16-11-2025	-	-	-	-
HV511037_28	9524df432a90f3435d01d421ec7f05d1	71	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	49	71	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	152	171	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	180	202	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	1	51	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	203	207	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	208	234	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	183	202	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	52	72	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	209	231	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	172	182	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	235	321	-	T	16-11-2025	-	-	-	-
HV511037_23	41c1b460aea291cafcb2a279b6233410	321	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	73	151	-	T	16-11-2025	-	-	-	-
HUANSSPS_34	a7d68e23477ee2313b3bbed65d5996a4	109	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	20	41	-	T	16-11-2025	-	-	-	-
HUANSSPS_34	a7d68e23477ee2313b3bbed65d5996a4	109	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	42	52	-	T	16-11-2025	-	-	-	-
HUANSSPS_34	a7d68e23477ee2313b3bbed65d5996a4	109	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	16-11-2025	-	-	-	-
HUANSSPS_34	a7d68e23477ee2313b3bbed65d5996a4	109	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	76	92	-	T	16-11-2025	-	-	-	-
HUANSSPS_34	a7d68e23477ee2313b3bbed65d5996a4	109	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	93	109	-	T	16-11-2025	-	-	-	-
HUANSSPS_34	a7d68e23477ee2313b3bbed65d5996a4	109	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	69	91	-	T	16-11-2025	-	-	-	-
HUANSSPS_34	a7d68e23477ee2313b3bbed65d5996a4	109	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	19	-	T	16-11-2025	-	-	-	-
HUANSSPS_34	a7d68e23477ee2313b3bbed65d5996a4	109	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	71	75	-	T	16-11-2025	-	-	-	-
HUANSSPS_34	a7d68e23477ee2313b3bbed65d5996a4	109	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	32	54	-	T	16-11-2025	-	-	-	-
HUANSSPS_34	a7d68e23477ee2313b3bbed65d5996a4	109	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	53	70	-	T	16-11-2025	-	-	-	-
HV511037_38	5e7368dbb6e7a94ceac0e304c566a4c5	55	MobiDBLite	mobidb-lite	consensus disorder prediction	32	55	-	T	16-11-2025	-	-	-	-
MN032977_58	da5e48a6f4b7a64c2e00e0416ed04083	167	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	118	140	-	T	16-11-2025	-	-	-	-
MN032977_58	da5e48a6f4b7a64c2e00e0416ed04083	167	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	118	137	-	T	16-11-2025	-	-	-	-
MN032977_58	da5e48a6f4b7a64c2e00e0416ed04083	167	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	1	117	-	T	16-11-2025	-	-	-	-
MN032977_58	da5e48a6f4b7a64c2e00e0416ed04083	167	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	138	167	-	T	16-11-2025	-	-	-	-
HV511037_4	52a99636f3808150b5cc084459c6bffd	70	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	16-11-2025	-	-	-	-
HV511037_4	52a99636f3808150b5cc084459c6bffd	70	MobiDBLite	mobidb-lite	consensus disorder prediction	1	10	-	T	16-11-2025	-	-	-	-
HV511037_4	52a99636f3808150b5cc084459c6bffd	70	MobiDBLite	mobidb-lite	consensus disorder prediction	11	21	-	T	16-11-2025	-	-	-	-
HUANSSPS_20	e974375a903757565990077248d22ebe	83	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	16-11-2025	-	-	-	-
HUANSSPS_20	e974375a903757565990077248d22ebe	83	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	16-11-2025	-	-	-	-
HUANSSPS_20	e974375a903757565990077248d22ebe	83	MobiDBLite	mobidb-lite	consensus disorder prediction	8	23	-	T	16-11-2025	-	-	-	-
HUANSSPS_40	3d39d45ac7ce80eb278d56a94a048694	134	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	63	85	-	T	16-11-2025	-	-	-	-
HUANSSPS_22	b21bcbf5d17eef1e09b34ac9557f21a4	64	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	14	18	-	T	16-11-2025	-	-	-	-
HUANSSPS_22	b21bcbf5d17eef1e09b34ac9557f21a4	64	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	1	-	T	16-11-2025	-	-	-	-
HUANSSPS_22	b21bcbf5d17eef1e09b34ac9557f21a4	64	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	19	41	-	T	16-11-2025	-	-	-	-
HUANSSPS_22	b21bcbf5d17eef1e09b34ac9557f21a4	64	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	2	13	-	T	16-11-2025	-	-	-	-
HUANSSPS_22	b21bcbf5d17eef1e09b34ac9557f21a4	64	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	16-11-2025	-	-	-	-
HUANSSPS_22	b21bcbf5d17eef1e09b34ac9557f21a4	64	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	18	-	T	16-11-2025	-	-	-	-
HUANSSPS_22	b21bcbf5d17eef1e09b34ac9557f21a4	64	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	42	60	-	T	16-11-2025	-	-	-	-
HUANSSPS_22	b21bcbf5d17eef1e09b34ac9557f21a4	64	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	61	64	-	T	16-11-2025	-	-	-	-
HUANSSPS_43	530b634677c2da6c0a25452d57b5fd30	56	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	5	-	T	16-11-2025	-	-	-	-
HUANSSPS_43	530b634677c2da6c0a25452d57b5fd30	56	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	31	56	-	T	16-11-2025	-	-	-	-
HUANSSPS_43	530b634677c2da6c0a25452d57b5fd30	56	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	6	30	-	T	16-11-2025	-	-	-	-
HV511037_8	43b2873435fdc83f893f515570cc6a83	111	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	45	68	-	T	16-11-2025	-	-	-	-
HV511037_8	43b2873435fdc83f893f515570cc6a83	111	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	69	111	-	T	16-11-2025	-	-	-	-
HV511037_8	43b2873435fdc83f893f515570cc6a83	111	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	44	-	T	16-11-2025	-	-	-	-
HV511037_30	5404d6b5ee50ec63b4b17bfa64e515ff	58	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	21	-	T	16-11-2025	-	-	-	-
HV511037_9	ab848ffccdfa15287b2f49f1418fc5d1	510	CDD	cd23172	ps-ssRNAv_Astroviridae_RdRp	175	422	4.30041E-149	T	16-11-2025	-	-	-	-
HV511037_9	ab848ffccdfa15287b2f49f1418fc5d1	510	Pfam	PF00680	Viral RNA-dependent RNA polymerase	81	465	3.8E-50	T	16-11-2025	IPR001205	RNA-directed RNA polymerase, C-terminal domain	GO:0003723(InterPro)|GO:0003968(InterPro)|GO:0006351(InterPro)	Reactome:R-HSA-191859|Reactome:R-HSA-918233|Reactome:R-HSA-9679504|Reactome:R-HSA-9682706|Reactome:R-HSA-9682708|Reactome:R-HSA-9683439|Reactome:R-HSA-9684325|Reactome:R-HSA-9692916|Reactome:R-HSA-9694271|Reactome:R-HSA-9694301|Reactome:R-HSA-9694676|Reactome:R-HSA-9694686|Reactome:R-HSA-9694786|Reactome:R-HSA-9705671|Reactome:R-HSA-9735869|Reactome:R-HSA-9754678
HV511037_9	ab848ffccdfa15287b2f49f1418fc5d1	510	ProSiteProfiles	PS50507	RdRp of positive ssRNA viruses catalytic domain profile.	255	388	12.138474	T	16-11-2025	IPR007094	RNA-directed RNA polymerase, catalytic domain	GO:0003968(InterPro)|GO:0039694(InterPro)	Reactome:R-HSA-191859|Reactome:R-HSA-5621480|Reactome:R-HSA-8854214|Reactome:R-HSA-918233|Reactome:R-HSA-9679504|Reactome:R-HSA-9682706|Reactome:R-HSA-9682708|Reactome:R-HSA-9683439|Reactome:R-HSA-9684325|Reactome:R-HSA-9692916|Reactome:R-HSA-9694271|Reactome:R-HSA-9694301|Reactome:R-HSA-9694676|Reactome:R-HSA-9694686|Reactome:R-HSA-9694786|Reactome:R-HSA-9705671|Reactome:R-HSA-9735869|Reactome:R-HSA-9754678
HV511037_9	ab848ffccdfa15287b2f49f1418fc5d1	510	Gene3D	G3DSA:3.30.70.270	-	300	410	3.3E-12	T	16-11-2025	IPR043128	Reverse transcriptase/Diguanylate cyclase domain	-	Reactome:R-CEL-5655862|Reactome:R-CEL-5696397|Reactome:R-CEL-5696400|Reactome:R-CEL-6782135|Reactome:R-CEL-6782210|Reactome:R-DME-110312|Reactome:R-DME-110320|Reactome:R-DME-5655862|Reactome:R-DME-5656121|Reactome:R-GGA-353503|Reactome:R-HSA-110312|Reactome:R-HSA-110320|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-5621480|Reactome:R-HSA-5655862|Reactome:R-HSA-5656121|Reactome:R-HSA-5656169|Reactome:R-HSA-5685942|Reactome:R-HSA-5696397|Reactome:R-HSA-5696400|Reactome:R-HSA-6782135|Reactome:R-HSA-6782210|Reactome:R-HSA-8854214|Reactome:R-MMU-110312|Reactome:R-MMU-110320|Reactome:R-MMU-5655862|Reactome:R-MMU-5656121|Reactome:R-MMU-5656169|Reactome:R-MMU-5685942|Reactome:R-MMU-5696397|Reactome:R-MMU-5696400|Reactome:R-MMU-6782135|Reactome:R-MMU-6782210|Reactome:R-SCE-110312|Reactome:R-SCE-110320|Reactome:R-SCE-5655862|Reactome:R-SCE-5656121|Reactome:R-SCE-5656169|Reactome:R-SPO-110312|Reactome:R-SPO-110320|Reactome:R-SPO-5655862|Reactome:R-SPO-5656121|Reactome:R-SPO-5656169|Reactome:R-SPO-5696397|Reactome:R-SPO-5696400|Reactome:R-SPO-6782135|Reactome:R-SPO-6782210
